location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
outside,-42,hot,It is hot outside.,It is -42 degrees celsius outside.,0.003969647455960512,0.9745395183563232,0.021490808576345444,roberta-large-mnli
outside,-41,freezing,It is freezing outside.,It is -41 degrees celsius outside.,0.19577252864837646,0.0025727832689881325,0.8016546964645386,roberta-large-mnli
outside,-41,cold,It is cold outside.,It is -41 degrees celsius outside.,0.008043713867664337,0.0011989825870841742,0.9907572865486145,roberta-large-mnli
outside,-41,cool,It is cool outside.,It is -41 degrees celsius outside.,0.015766628086566925,0.026320628821849823,0.957912802696228,roberta-large-mnli
outside,-41,warm,It is warm outside.,It is -41 degrees celsius outside.,0.003602029522880912,0.9837756752967834,0.012622307054698467,roberta-large-mnli
outside,-41,hot,It is hot outside.,It is -41 degrees celsius outside.,0.004215549677610397,0.9744184613227844,0.021365970373153687,roberta-large-mnli
outside,-40,freezing,It is freezing outside.,It is -40 degrees celsius outside.,0.1300051361322403,0.0032679641153663397,0.8667269349098206,roberta-large-mnli
outside,-40,cold,It is cold outside.,It is -40 degrees celsius outside.,0.005845311563462019,0.0017467528814449906,0.9924079179763794,roberta-large-mnli
outside,-40,cool,It is cool outside.,It is -40 degrees celsius outside.,0.013687994331121445,0.18879207968711853,0.7975199222564697,roberta-large-mnli
outside,-40,warm,It is warm outside.,It is -40 degrees celsius outside.,0.0007578643271699548,0.9973418116569519,0.001900355564430356,roberta-large-mnli
outside,-40,hot,It is hot outside.,It is -40 degrees celsius outside.,0.0023602107539772987,0.9885101914405823,0.009129581972956657,roberta-large-mnli
outside,-39,freezing,It is freezing outside.,It is -39 degrees celsius outside.,0.26088976860046387,0.0030827310401946306,0.7360274791717529,roberta-large-mnli
outside,-39,cold,It is cold outside.,It is -39 degrees celsius outside.,0.011157812550663948,0.0014844719553366303,0.9873577356338501,roberta-large-mnli
outside,-39,cool,It is cool outside.,It is -39 degrees celsius outside.,0.01699831523001194,0.06961990892887115,0.913381814956665,roberta-large-mnli
outside,-39,warm,It is warm outside.,It is -39 degrees celsius outside.,0.002107425360009074,0.9926428198814392,0.005249785725027323,roberta-large-mnli
outside,-39,hot,It is hot outside.,It is -39 degrees celsius outside.,0.004198617767542601,0.9773882031440735,0.018413202837109566,roberta-large-mnli
outside,-38,freezing,It is freezing outside.,It is -38 degrees celsius outside.,0.2544815242290497,0.002635676646605134,0.7428827881813049,roberta-large-mnli
outside,-38,cold,It is cold outside.,It is -38 degrees celsius outside.,0.009791461750864983,0.0013639625394716859,0.9888445734977722,roberta-large-mnli
outside,-38,cool,It is cool outside.,It is -38 degrees celsius outside.,0.015153401531279087,0.0524648055434227,0.9323817491531372,roberta-large-mnli
outside,-38,warm,It is warm outside.,It is -38 degrees celsius outside.,0.00203342130407691,0.9928418397903442,0.005124725867062807,roberta-large-mnli
outside,-38,hot,It is hot outside.,It is -38 degrees celsius outside.,0.0038154232315719128,0.9787465929985046,0.017437944188714027,roberta-large-mnli
outside,-37,freezing,It is freezing outside.,It is -37 degrees celsius outside.,0.1971222460269928,0.0025392374955117702,0.8003385066986084,roberta-large-mnli
outside,-37,cold,It is cold outside.,It is -37 degrees celsius outside.,0.0074709318578243256,0.00135604792740196,0.9911730885505676,roberta-large-mnli
outside,-37,cool,It is cool outside.,It is -37 degrees celsius outside.,0.013039225712418556,0.08349975943565369,0.9034609794616699,roberta-large-mnli
outside,-37,warm,It is warm outside.,It is -37 degrees celsius outside.,0.0016907938988879323,0.9940589666366577,0.0042502861469984055,roberta-large-mnli
outside,-37,hot,It is hot outside.,It is -37 degrees celsius outside.,0.003775220364332199,0.978263795375824,0.017961079254746437,roberta-large-mnli
outside,-36,freezing,It is freezing outside.,It is -36 degrees celsius outside.,0.21194876730442047,0.0025616036728024483,0.7854896187782288,roberta-large-mnli
outside,-36,cold,It is cold outside.,It is -36 degrees celsius outside.,0.007963825017213821,0.001273204805329442,0.9907630085945129,roberta-large-mnli
outside,-36,cool,It is cool outside.,It is -36 degrees celsius outside.,0.013818313367664814,0.05259552225470543,0.9335861802101135,roberta-large-mnli
outside,-36,warm,It is warm outside.,It is -36 degrees celsius outside.,0.0021449830383062363,0.99224454164505,0.005610433407127857,roberta-large-mnli
outside,-36,hot,It is hot outside.,It is -36 degrees celsius outside.,0.0038293309044092894,0.9794275760650635,0.016743145883083344,roberta-large-mnli
outside,-35,freezing,It is freezing outside.,It is -35 degrees celsius outside.,0.15128961205482483,0.002625595312565565,0.8460848331451416,roberta-large-mnli
outside,-35,cold,It is cold outside.,It is -35 degrees celsius outside.,0.006758222822099924,0.0013154984917491674,0.9919262528419495,roberta-large-mnli
outside,-35,cool,It is cool outside.,It is -35 degrees celsius outside.,0.012682623229920864,0.06768782436847687,0.9196295738220215,roberta-large-mnli
outside,-35,warm,It is warm outside.,It is -35 degrees celsius outside.,0.0016065941890701652,0.9942623972892761,0.004130949731916189,roberta-large-mnli
outside,-35,hot,It is hot outside.,It is -35 degrees celsius outside.,0.0037078612949699163,0.978910505771637,0.017381619662046432,roberta-large-mnli
outside,-34,freezing,It is freezing outside.,It is -34 degrees celsius outside.,0.25720760226249695,0.0025237726513296366,0.7402686476707458,roberta-large-mnli
outside,-34,cold,It is cold outside.,It is -34 degrees celsius outside.,0.012011582963168621,0.0014677786966785789,0.9865206480026245,roberta-large-mnli
outside,-34,cool,It is cool outside.,It is -34 degrees celsius outside.,0.01625412330031395,0.07117440551519394,0.9125714898109436,roberta-large-mnli
outside,-34,warm,It is warm outside.,It is -34 degrees celsius outside.,0.0019040190381929278,0.9931626319885254,0.004933311603963375,roberta-large-mnli
outside,-34,hot,It is hot outside.,It is -34 degrees celsius outside.,0.003765849629417062,0.9804282784461975,0.015805911272764206,roberta-large-mnli
outside,-33,freezing,It is freezing outside.,It is -33 degrees celsius outside.,0.2334173619747162,0.002765474608168006,0.7638171315193176,roberta-large-mnli
outside,-33,cold,It is cold outside.,It is -33 degrees celsius outside.,0.01249595358967781,0.0015784234274178743,0.9859256148338318,roberta-large-mnli
outside,-33,cool,It is cool outside.,It is -33 degrees celsius outside.,0.016504811123013496,0.06931944191455841,0.9141756892204285,roberta-large-mnli
outside,-33,warm,It is warm outside.,It is -33 degrees celsius outside.,0.0017346390523016453,0.9939848780632019,0.004280584864318371,roberta-large-mnli
outside,-33,hot,It is hot outside.,It is -33 degrees celsius outside.,0.00404961546882987,0.9777736067771912,0.01817682944238186,roberta-large-mnli
outside,-32,freezing,It is freezing outside.,It is -32 degrees celsius outside.,0.205618754029274,0.0022115129977464676,0.7921697497367859,roberta-large-mnli
outside,-32,cold,It is cold outside.,It is -32 degrees celsius outside.,0.008851254358887672,0.0012457777047529817,0.9899029731750488,roberta-large-mnli
outside,-32,cool,It is cool outside.,It is -32 degrees celsius outside.,0.013811222277581692,0.050453800708055496,0.9357349872589111,roberta-large-mnli
outside,-32,warm,It is warm outside.,It is -32 degrees celsius outside.,0.0025049939285963774,0.9901309013366699,0.0073640611954033375,roberta-large-mnli
outside,-32,hot,It is hot outside.,It is -32 degrees celsius outside.,0.004171011503785849,0.9757250547409058,0.020103981718420982,roberta-large-mnli
outside,-31,freezing,It is freezing outside.,It is -31 degrees celsius outside.,0.24011702835559845,0.002440481213852763,0.7574425339698792,roberta-large-mnli
outside,-31,cold,It is cold outside.,It is -31 degrees celsius outside.,0.011768997646868229,0.0014052778715267777,0.9868257641792297,roberta-large-mnli
outside,-31,cool,It is cool outside.,It is -31 degrees celsius outside.,0.01866503246128559,0.02328087016940117,0.9580541253089905,roberta-large-mnli
outside,-31,warm,It is warm outside.,It is -31 degrees celsius outside.,0.003694891231134534,0.9852226376533508,0.01108251791447401,roberta-large-mnli
outside,-31,hot,It is hot outside.,It is -31 degrees celsius outside.,0.0053480989299714565,0.9685625433921814,0.02608935348689556,roberta-large-mnli
outside,-30,freezing,It is freezing outside.,It is -30 degrees celsius outside.,0.18990129232406616,0.002274296712130308,0.807824432849884,roberta-large-mnli
outside,-30,cold,It is cold outside.,It is -30 degrees celsius outside.,0.008247757330536842,0.0013933470472693443,0.9903588891029358,roberta-large-mnli
outside,-30,cool,It is cool outside.,It is -30 degrees celsius outside.,0.015970006585121155,0.09127214550971985,0.8927578330039978,roberta-large-mnli
outside,-30,warm,It is warm outside.,It is -30 degrees celsius outside.,0.0011751916026696563,0.995974600315094,0.002850267570465803,roberta-large-mnli
outside,-30,hot,It is hot outside.,It is -30 degrees celsius outside.,0.003219433594495058,0.9824615120887756,0.01431901566684246,roberta-large-mnli
outside,-29,freezing,It is freezing outside.,It is -29 degrees celsius outside.,0.21072453260421753,0.002219442743808031,0.7870559692382812,roberta-large-mnli
outside,-29,cold,It is cold outside.,It is -29 degrees celsius outside.,0.008085335604846478,0.001089699100703001,0.9908249974250793,roberta-large-mnli
outside,-29,cool,It is cool outside.,It is -29 degrees celsius outside.,0.01516003254801035,0.03824552148580551,0.9465944170951843,roberta-large-mnli
outside,-29,warm,It is warm outside.,It is -29 degrees celsius outside.,0.002825843170285225,0.9887942671775818,0.0083798598498106,roberta-large-mnli
outside,-29,hot,It is hot outside.,It is -29 degrees celsius outside.,0.004896819591522217,0.9700531363487244,0.025049980729818344,roberta-large-mnli
outside,-28,freezing,It is freezing outside.,It is -28 degrees celsius outside.,0.25113746523857117,0.0019268571631982923,0.7469356656074524,roberta-large-mnli
outside,-28,cold,It is cold outside.,It is -28 degrees celsius outside.,0.01130239199846983,0.001178949372842908,0.9875187277793884,roberta-large-mnli
outside,-28,cool,It is cool outside.,It is -28 degrees celsius outside.,0.01565510779619217,0.04992958530783653,0.934415340423584,roberta-large-mnli
outside,-28,warm,It is warm outside.,It is -28 degrees celsius outside.,0.0022383404430001974,0.9915829300880432,0.0061787026934325695,roberta-large-mnli
outside,-28,hot,It is hot outside.,It is -28 degrees celsius outside.,0.003846336854621768,0.978011965751648,0.01814163662493229,roberta-large-mnli
outside,-27,freezing,It is freezing outside.,It is -27 degrees celsius outside.,0.3199673295021057,0.001827112166211009,0.6782055497169495,roberta-large-mnli
outside,-27,cold,It is cold outside.,It is -27 degrees celsius outside.,0.01442510262131691,0.0011489950120449066,0.9844259023666382,roberta-large-mnli
outside,-27,cool,It is cool outside.,It is -27 degrees celsius outside.,0.016411392018198967,0.03338448330760002,0.950204074382782,roberta-large-mnli
outside,-27,warm,It is warm outside.,It is -27 degrees celsius outside.,0.0021813169587403536,0.9919679760932922,0.005850752349942923,roberta-large-mnli
outside,-27,hot,It is hot outside.,It is -27 degrees celsius outside.,0.0033234229777008295,0.9828364253044128,0.013840182684361935,roberta-large-mnli
outside,-26,freezing,It is freezing outside.,It is -26 degrees celsius outside.,0.30824795365333557,0.0019075371092185378,0.6898444890975952,roberta-large-mnli
outside,-26,cold,It is cold outside.,It is -26 degrees celsius outside.,0.015027986839413643,0.001297979848459363,0.9836740493774414,roberta-large-mnli
outside,-26,cool,It is cool outside.,It is -26 degrees celsius outside.,0.015662938356399536,0.03683894872665405,0.947498083114624,roberta-large-mnli
outside,-26,warm,It is warm outside.,It is -26 degrees celsius outside.,0.002159222261980176,0.9924250841140747,0.005415656603872776,roberta-large-mnli
outside,-26,hot,It is hot outside.,It is -26 degrees celsius outside.,0.0032977350056171417,0.9840961694717407,0.01260619331151247,roberta-large-mnli
outside,-25,freezing,It is freezing outside.,It is -25 degrees celsius outside.,0.31082883477211,0.0018971022218465805,0.6872740387916565,roberta-large-mnli
outside,-25,cold,It is cold outside.,It is -25 degrees celsius outside.,0.015554586425423622,0.0013534689787775278,0.9830920100212097,roberta-large-mnli
