location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
in the basement,6,warm,It is 6 degrees in the basement.,It is warm in the basement.,0.37604236602783203,0.10238803178071976,0.5215696692466736,roberta-large-mnli
in the basement,6,very warm,It is 6 degrees in the basement.,It is very warm in the basement.,0.012920395471155643,0.8744766712188721,0.11260291188955307,roberta-large-mnli
in the basement,6,extremely warm,It is 6 degrees in the basement.,It is extremely warm in the basement.,0.005338574759662151,0.9721391201019287,0.022522257640957832,roberta-large-mnli
in the basement,6,hot,It is 6 degrees in the basement.,It is hot in the basement.,0.017957402393221855,0.9195406436920166,0.06250197440385818,roberta-large-mnli
in the basement,6,slightly hot,It is 6 degrees in the basement.,It is slightly hot in the basement.,0.298322856426239,0.0040588234551250935,0.6976183652877808,roberta-large-mnli
in the basement,6,very hot,It is 6 degrees in the basement.,It is very hot in the basement.,0.006261431146413088,0.9647446274757385,0.02899394929409027,roberta-large-mnli
in the basement,6,extremely hot,It is 6 degrees in the basement.,It is extremely hot in the basement.,0.0019206610741093755,0.9922228455543518,0.0058565265499055386,roberta-large-mnli
in the basement,7,warm,It is 7 degrees in the basement.,It is warm in the basement.,0.40819019079208374,0.0769953802227974,0.5148144364356995,roberta-large-mnli
in the basement,7,very warm,It is 7 degrees in the basement.,It is very warm in the basement.,0.021325187757611275,0.7464451193809509,0.23222969472408295,roberta-large-mnli
in the basement,7,extremely warm,It is 7 degrees in the basement.,It is extremely warm in the basement.,0.008120543323457241,0.9433116316795349,0.04856778681278229,roberta-large-mnli
in the basement,7,hot,It is 7 degrees in the basement.,It is hot in the basement.,0.02826821431517601,0.8645257353782654,0.10720604658126831,roberta-large-mnli
in the basement,7,slightly hot,It is 7 degrees in the basement.,It is slightly hot in the basement.,0.3353221118450165,0.003975577186793089,0.6607022881507874,roberta-large-mnli
in the basement,7,very hot,It is 7 degrees in the basement.,It is very hot in the basement.,0.009215082041919231,0.934404730796814,0.056380223482847214,roberta-large-mnli
in the basement,7,extremely hot,It is 7 degrees in the basement.,It is extremely hot in the basement.,0.0046501001343131065,0.9782066345214844,0.0171432476490736,roberta-large-mnli
in the basement,8,warm,It is 8 degrees in the basement.,It is warm in the basement.,0.4301035702228546,0.07375043630599976,0.49614599347114563,roberta-large-mnli
in the basement,8,very warm,It is 8 degrees in the basement.,It is very warm in the basement.,0.019604872912168503,0.7736101150512695,0.20678499341011047,roberta-large-mnli
in the basement,8,extremely warm,It is 8 degrees in the basement.,It is extremely warm in the basement.,0.00829409807920456,0.9460259675979614,0.045679960399866104,roberta-large-mnli
in the basement,8,hot,It is 8 degrees in the basement.,It is hot in the basement.,0.03410131856799126,0.8445378541946411,0.12136082351207733,roberta-large-mnli
in the basement,8,slightly hot,It is 8 degrees in the basement.,It is slightly hot in the basement.,0.3340827524662018,0.003938436973839998,0.6619788408279419,roberta-large-mnli
in the basement,8,very hot,It is 8 degrees in the basement.,It is very hot in the basement.,0.009519246406853199,0.9332760572433472,0.05720468983054161,roberta-large-mnli
in the basement,8,extremely hot,It is 8 degrees in the basement.,It is extremely hot in the basement.,0.004915284458547831,0.976630687713623,0.018454046919941902,roberta-large-mnli
in the basement,9,warm,It is 9 degrees in the basement.,It is warm in the basement.,0.5141594409942627,0.039789725095033646,0.4460507929325104,roberta-large-mnli
in the basement,9,very warm,It is 9 degrees in the basement.,It is very warm in the basement.,0.02504427172243595,0.70694500207901,0.2680107653141022,roberta-large-mnli
in the basement,9,extremely warm,It is 9 degrees in the basement.,It is extremely warm in the basement.,0.00832529179751873,0.9397035837173462,0.05197112262248993,roberta-large-mnli
in the basement,9,hot,It is 9 degrees in the basement.,It is hot in the basement.,0.06699307262897491,0.699224054813385,0.23378285765647888,roberta-large-mnli
in the basement,9,slightly hot,It is 9 degrees in the basement.,It is slightly hot in the basement.,0.34956711530685425,0.0036935291718691587,0.6467393636703491,roberta-large-mnli
in the basement,9,very hot,It is 9 degrees in the basement.,It is very hot in the basement.,0.01283751055598259,0.8921471238136292,0.09501535445451736,roberta-large-mnli
in the basement,9,extremely hot,It is 9 degrees in the basement.,It is extremely hot in the basement.,0.006827448960393667,0.9607723355293274,0.032400280237197876,roberta-large-mnli
in the basement,10,warm,It is 10 degrees in the basement.,It is warm in the basement.,0.5719981789588928,0.03496522083878517,0.3930366039276123,roberta-large-mnli
in the basement,10,very warm,It is 10 degrees in the basement.,It is very warm in the basement.,0.026819290593266487,0.7419470548629761,0.23123370110988617,roberta-large-mnli
in the basement,10,extremely warm,It is 10 degrees in the basement.,It is extremely warm in the basement.,0.008417675271630287,0.9562913775444031,0.03529093414545059,roberta-large-mnli
in the basement,10,hot,It is 10 degrees in the basement.,It is hot in the basement.,0.038261499255895615,0.8578000664710999,0.10393847525119781,roberta-large-mnli
in the basement,10,slightly hot,It is 10 degrees in the basement.,It is slightly hot in the basement.,0.315805047750473,0.003866039915010333,0.680328905582428,roberta-large-mnli
in the basement,10,very hot,It is 10 degrees in the basement.,It is very hot in the basement.,0.010042675770819187,0.9420480132102966,0.047909267246723175,roberta-large-mnli
in the basement,10,extremely hot,It is 10 degrees in the basement.,It is extremely hot in the basement.,0.0033545722253620625,0.9872037768363953,0.009441639296710491,roberta-large-mnli
in the basement,11,warm,It is 11 degrees in the basement.,It is warm in the basement.,0.5884542465209961,0.017829529941082,0.3937162160873413,roberta-large-mnli
in the basement,11,very warm,It is 11 degrees in the basement.,It is very warm in the basement.,0.03776824101805687,0.45248591899871826,0.5097458362579346,roberta-large-mnli
in the basement,11,extremely warm,It is 11 degrees in the basement.,It is extremely warm in the basement.,0.011099208146333694,0.8716190457344055,0.11728166788816452,roberta-large-mnli
in the basement,11,hot,It is 11 degrees in the basement.,It is hot in the basement.,0.09733160585165024,0.5138767957687378,0.388791561126709,roberta-large-mnli
in the basement,11,slightly hot,It is 11 degrees in the basement.,It is slightly hot in the basement.,0.33431777358055115,0.0036567295901477337,0.6620254516601562,roberta-large-mnli
in the basement,11,very hot,It is 11 degrees in the basement.,It is very hot in the basement.,0.014886713586747646,0.8170490264892578,0.16806428134441376,roberta-large-mnli
in the basement,11,extremely hot,It is 11 degrees in the basement.,It is extremely hot in the basement.,0.008097448386251926,0.9278730750083923,0.0640295222401619,roberta-large-mnli
in the basement,12,warm,It is 12 degrees in the basement.,It is warm in the basement.,0.45209822058677673,0.04572989419102669,0.5021718740463257,roberta-large-mnli
in the basement,12,very warm,It is 12 degrees in the basement.,It is very warm in the basement.,0.018048690631985664,0.7948206067085266,0.18713070452213287,roberta-large-mnli
in the basement,12,extremely warm,It is 12 degrees in the basement.,It is extremely warm in the basement.,0.008833706378936768,0.9377543330192566,0.05341201275587082,roberta-large-mnli
in the basement,12,hot,It is 12 degrees in the basement.,It is hot in the basement.,0.05223526060581207,0.7493817806243896,0.1983828842639923,roberta-large-mnli
in the basement,12,slightly hot,It is 12 degrees in the basement.,It is slightly hot in the basement.,0.36474916338920593,0.003770235925912857,0.6314806342124939,roberta-large-mnli
in the basement,12,very hot,It is 12 degrees in the basement.,It is very hot in the basement.,0.01209999155253172,0.8953089714050293,0.0925910621881485,roberta-large-mnli
in the basement,12,extremely hot,It is 12 degrees in the basement.,It is extremely hot in the basement.,0.0075590284541249275,0.9531417489051819,0.03929922729730606,roberta-large-mnli
in the basement,13,warm,It is 13 degrees in the basement.,It is warm in the basement.,0.35796797275543213,0.062464550137519836,0.5795674324035645,roberta-large-mnli
in the basement,13,very warm,It is 13 degrees in the basement.,It is very warm in the basement.,0.015948524698615074,0.758819043636322,0.22523239254951477,roberta-large-mnli
in the basement,13,extremely warm,It is 13 degrees in the basement.,It is extremely warm in the basement.,0.007702894974499941,0.9308210015296936,0.061476126313209534,roberta-large-mnli
in the basement,13,hot,It is 13 degrees in the basement.,It is hot in the basement.,0.04393664374947548,0.711823582649231,0.24423980712890625,roberta-large-mnli
in the basement,13,slightly hot,It is 13 degrees in the basement.,It is slightly hot in the basement.,0.33463776111602783,0.004199978429824114,0.6611621975898743,roberta-large-mnli
in the basement,13,very hot,It is 13 degrees in the basement.,It is very hot in the basement.,0.01122976839542389,0.8586378693580627,0.13013233244419098,roberta-large-mnli
in the basement,13,extremely hot,It is 13 degrees in the basement.,It is extremely hot in the basement.,0.0075742281042039394,0.9326220750808716,0.059803709387779236,roberta-large-mnli
in the basement,14,warm,It is 14 degrees in the basement.,It is warm in the basement.,0.5202651023864746,0.02419195882976055,0.45554298162460327,roberta-large-mnli
in the basement,14,very warm,It is 14 degrees in the basement.,It is very warm in the basement.,0.03723301365971565,0.4855806529521942,0.47718626260757446,roberta-large-mnli
in the basement,14,extremely warm,It is 14 degrees in the basement.,It is extremely warm in the basement.,0.013099608942866325,0.8614290952682495,0.125471293926239,roberta-large-mnli
in the basement,14,hot,It is 14 degrees in the basement.,It is hot in the basement.,0.0932902991771698,0.5331076383590698,0.3736020028591156,roberta-large-mnli
in the basement,14,slightly hot,It is 14 degrees in the basement.,It is slightly hot in the basement.,0.3425304591655731,0.003931899555027485,0.6535376310348511,roberta-large-mnli
in the basement,14,very hot,It is 14 degrees in the basement.,It is very hot in the basement.,0.018914196640253067,0.7646026015281677,0.2164832204580307,roberta-large-mnli
in the basement,14,extremely hot,It is 14 degrees in the basement.,It is extremely hot in the basement.,0.010575526393949986,0.902243971824646,0.0871804729104042,roberta-large-mnli
in the basement,15,warm,It is 15 degrees in the basement.,It is warm in the basement.,0.5135776400566101,0.03659628704190254,0.44982606172561646,roberta-large-mnli
in the basement,15,very warm,It is 15 degrees in the basement.,It is very warm in the basement.,0.029688334092497826,0.6585810780525208,0.31173062324523926,roberta-large-mnli
in the basement,15,extremely warm,It is 15 degrees in the basement.,It is extremely warm in the basement.,0.010899115353822708,0.916401743888855,0.07269912213087082,roberta-large-mnli
in the basement,15,hot,It is 15 degrees in the basement.,It is hot in the basement.,0.03595802187919617,0.8193141222000122,0.1447279155254364,roberta-large-mnli
in the basement,15,slightly hot,It is 15 degrees in the basement.,It is slightly hot in the basement.,0.46065351366996765,0.0033618540037423372,0.5359845757484436,roberta-large-mnli
in the basement,15,very hot,It is 15 degrees in the basement.,It is very hot in the basement.,0.011437101289629936,0.904826819896698,0.08373606204986572,roberta-large-mnli
in the basement,15,extremely hot,It is 15 degrees in the basement.,It is extremely hot in the basement.,0.00648908969014883,0.9640403985977173,0.02947048656642437,roberta-large-mnli
in the basement,16,warm,It is 16 degrees in the basement.,It is warm in the basement.,0.4732553958892822,0.030308855697512627,0.4964357316493988,roberta-large-mnli
