location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
in the basement,15,cool,It is cool in the basement.,It is 15 degrees in the basement.,0.002744699828326702,0.002769258338958025,0.9944860339164734,roberta-large-mnli
in the basement,15,warm,It is warm in the basement.,It is 15 degrees in the basement.,0.004164543002843857,0.00285932095721364,0.992976188659668,roberta-large-mnli
in the basement,15,hot,It is hot in the basement.,It is 15 degrees in the basement.,0.008136982098221779,0.028844648972153664,0.9630182981491089,roberta-large-mnli
in the basement,16,freezing,It is freezing in the basement.,It is 16 degrees in the basement.,0.09106719493865967,0.01097975391894579,0.8979530334472656,roberta-large-mnli
in the basement,16,cold,It is cold in the basement.,It is 16 degrees in the basement.,0.0021361832041293383,0.0015547979855909944,0.9963089823722839,roberta-large-mnli
in the basement,16,cool,It is cool in the basement.,It is 16 degrees in the basement.,0.0016005401266738772,0.0023089656606316566,0.9960904717445374,roberta-large-mnli
in the basement,16,warm,It is warm in the basement.,It is 16 degrees in the basement.,0.00317594688385725,0.0019121363293379545,0.9949119687080383,roberta-large-mnli
in the basement,16,hot,It is hot in the basement.,It is 16 degrees in the basement.,0.005018205847591162,0.005259656347334385,0.9897221922874451,roberta-large-mnli
in the basement,17,freezing,It is freezing in the basement.,It is 17 degrees in the basement.,0.08420536667108536,0.017011092975735664,0.8987835049629211,roberta-large-mnli
in the basement,17,cold,It is cold in the basement.,It is 17 degrees in the basement.,0.0019021241459995508,0.00146356166806072,0.996634304523468,roberta-large-mnli
in the basement,17,cool,It is cool in the basement.,It is 17 degrees in the basement.,0.0015099686570465565,0.002136777387931943,0.996353268623352,roberta-large-mnli
in the basement,17,warm,It is warm in the basement.,It is 17 degrees in the basement.,0.0028430363163352013,0.001503379549831152,0.995653510093689,roberta-large-mnli
in the basement,17,hot,It is hot in the basement.,It is 17 degrees in the basement.,0.004007095471024513,0.0035023316740989685,0.9924905896186829,roberta-large-mnli
in the basement,18,freezing,It is freezing in the basement.,It is 18 degrees in the basement.,0.13129013776779175,0.01049803663045168,0.858211874961853,roberta-large-mnli
in the basement,18,cold,It is cold in the basement.,It is 18 degrees in the basement.,0.002927631139755249,0.001639312831684947,0.9954330921173096,roberta-large-mnli
in the basement,18,cool,It is cool in the basement.,It is 18 degrees in the basement.,0.0025220531970262527,0.002254928695037961,0.9952229857444763,roberta-large-mnli
in the basement,18,warm,It is warm in the basement.,It is 18 degrees in the basement.,0.004728440195322037,0.0017010376323014498,0.9935705661773682,roberta-large-mnli
in the basement,18,hot,It is hot in the basement.,It is 18 degrees in the basement.,0.009922869503498077,0.010083126835525036,0.9799940586090088,roberta-large-mnli
in the basement,19,freezing,It is freezing in the basement.,It is 19 degrees in the basement.,0.07722876220941544,0.007975105196237564,0.9147961139678955,roberta-large-mnli
in the basement,19,cold,It is cold in the basement.,It is 19 degrees in the basement.,0.001985236769542098,0.001412449637427926,0.9966022968292236,roberta-large-mnli
in the basement,19,cool,It is cool in the basement.,It is 19 degrees in the basement.,0.0016774218529462814,0.0018686744151636958,0.9964538812637329,roberta-large-mnli
in the basement,19,warm,It is warm in the basement.,It is 19 degrees in the basement.,0.003130716271698475,0.001523385290056467,0.9953458905220032,roberta-large-mnli
in the basement,19,hot,It is hot in the basement.,It is 19 degrees in the basement.,0.005818180274218321,0.005549896974116564,0.9886319041252136,roberta-large-mnli
in the basement,20,freezing,It is freezing in the basement.,It is 20 degrees in the basement.,0.1733045130968094,0.009248726069927216,0.8174468278884888,roberta-large-mnli
in the basement,20,cold,It is cold in the basement.,It is 20 degrees in the basement.,0.004330692812800407,0.0017216394189745188,0.9939476251602173,roberta-large-mnli
in the basement,20,cool,It is cool in the basement.,It is 20 degrees in the basement.,0.0036977953277528286,0.0029977732338011265,0.993304431438446,roberta-large-mnli
in the basement,20,warm,It is warm in the basement.,It is 20 degrees in the basement.,0.007699223700910807,0.0024748125579208136,0.989825963973999,roberta-large-mnli
in the basement,20,hot,It is hot in the basement.,It is 20 degrees in the basement.,0.02164735458791256,0.12002028524875641,0.8583323359489441,roberta-large-mnli
in the basement,21,freezing,It is freezing in the basement.,It is 21 degrees in the basement.,0.0798940360546112,0.011191064491868019,0.9089148640632629,roberta-large-mnli
in the basement,21,cold,It is cold in the basement.,It is 21 degrees in the basement.,0.002229880541563034,0.0018467020709067583,0.9959233999252319,roberta-large-mnli
in the basement,21,cool,It is cool in the basement.,It is 21 degrees in the basement.,0.0017190779326483607,0.002046955283731222,0.9962339997291565,roberta-large-mnli
in the basement,21,warm,It is warm in the basement.,It is 21 degrees in the basement.,0.0028324376326054335,0.001257973606698215,0.995909571647644,roberta-large-mnli
in the basement,21,hot,It is hot in the basement.,It is 21 degrees in the basement.,0.005242536310106516,0.0056337048299610615,0.9891237020492554,roberta-large-mnli
in the basement,22,freezing,It is freezing in the basement.,It is 22 degrees in the basement.,0.06136505305767059,0.006958015263080597,0.931676983833313,roberta-large-mnli
in the basement,22,cold,It is cold in the basement.,It is 22 degrees in the basement.,0.0018089227378368378,0.001568863051943481,0.9966222047805786,roberta-large-mnli
in the basement,22,cool,It is cool in the basement.,It is 22 degrees in the basement.,0.0014644983457401395,0.0022220052778720856,0.9963135123252869,roberta-large-mnli
in the basement,22,warm,It is warm in the basement.,It is 22 degrees in the basement.,0.00266257650218904,0.0014876328641548753,0.9958497285842896,roberta-large-mnli
in the basement,22,hot,It is hot in the basement.,It is 22 degrees in the basement.,0.00381415244191885,0.004348973277956247,0.9918368458747864,roberta-large-mnli
in the basement,23,freezing,It is freezing in the basement.,It is 23 degrees in the basement.,0.06572872400283813,0.009937247261404991,0.9243340492248535,roberta-large-mnli
in the basement,23,cold,It is cold in the basement.,It is 23 degrees in the basement.,0.0017762877978384495,0.0014491487527266145,0.9967746138572693,roberta-large-mnli
in the basement,23,cool,It is cool in the basement.,It is 23 degrees in the basement.,0.0015226132236421108,0.0023846495896577835,0.9960927367210388,roberta-large-mnli
in the basement,23,warm,It is warm in the basement.,It is 23 degrees in the basement.,0.0025033545680344105,0.0012768781743943691,0.9962198138237,roberta-large-mnli
in the basement,23,hot,It is hot in the basement.,It is 23 degrees in the basement.,0.0029975625220686197,0.0026438855566084385,0.9943585991859436,roberta-large-mnli
in the basement,24,freezing,It is freezing in the basement.,It is 24 degrees in the basement.,0.09500076621770859,0.007691277656704187,0.8973079323768616,roberta-large-mnli
in the basement,24,cold,It is cold in the basement.,It is 24 degrees in the basement.,0.0018276477931067348,0.0015017124824225903,0.996670663356781,roberta-large-mnli
in the basement,24,cool,It is cool in the basement.,It is 24 degrees in the basement.,0.0016526110703125596,0.002261647256091237,0.9960857629776001,roberta-large-mnli
in the basement,24,warm,It is warm in the basement.,It is 24 degrees in the basement.,0.002678958000615239,0.00116729864384979,0.9961537718772888,roberta-large-mnli
in the basement,24,hot,It is hot in the basement.,It is 24 degrees in the basement.,0.0038592431228607893,0.0027509694918990135,0.9933898448944092,roberta-large-mnli
in the basement,25,freezing,It is freezing in the basement.,It is 25 degrees in the basement.,0.1873960644006729,0.007752531673759222,0.8048514127731323,roberta-large-mnli
in the basement,25,cold,It is cold in the basement.,It is 25 degrees in the basement.,0.003604026511311531,0.0018107654759660363,0.9945852160453796,roberta-large-mnli
in the basement,25,cool,It is cool in the basement.,It is 25 degrees in the basement.,0.0021525253541767597,0.0018935368862003088,0.9959539175033569,roberta-large-mnli
in the basement,25,warm,It is warm in the basement.,It is 25 degrees in the basement.,0.004254204221069813,0.0010902459034696221,0.9946556091308594,roberta-large-mnli
in the basement,25,hot,It is hot in the basement.,It is 25 degrees in the basement.,0.008937669917941093,0.0035867367405444384,0.987475574016571,roberta-large-mnli
in the basement,26,freezing,It is freezing in the basement.,It is 26 degrees in the basement.,0.0969962477684021,0.00610401201993227,0.8968997001647949,roberta-large-mnli
in the basement,26,cold,It is cold in the basement.,It is 26 degrees in the basement.,0.002665348816663027,0.0013079859782010317,0.9960266351699829,roberta-large-mnli
in the basement,26,cool,It is cool in the basement.,It is 26 degrees in the basement.,0.0017572278156876564,0.001837652875110507,0.9964051246643066,roberta-large-mnli
in the basement,26,warm,It is warm in the basement.,It is 26 degrees in the basement.,0.003247980959713459,0.0010151030728593469,0.9957369565963745,roberta-large-mnli
in the basement,26,hot,It is hot in the basement.,It is 26 degrees in the basement.,0.003989877179265022,0.0014799394411966205,0.9945301413536072,roberta-large-mnli
in the basement,27,freezing,It is freezing in the basement.,It is 27 degrees in the basement.,0.12630869448184967,0.0135716637596488,0.8601195812225342,roberta-large-mnli
in the basement,27,cold,It is cold in the basement.,It is 27 degrees in the basement.,0.0030865338630974293,0.0014826747355982661,0.9954308271408081,roberta-large-mnli
in the basement,27,cool,It is cool in the basement.,It is 27 degrees in the basement.,0.0020380967762321234,0.001926141558215022,0.9960357546806335,roberta-large-mnli
in the basement,27,warm,It is warm in the basement.,It is 27 degrees in the basement.,0.002933682408183813,0.0009066482307389379,0.9961596727371216,roberta-large-mnli
in the basement,27,hot,It is hot in the basement.,It is 27 degrees in the basement.,0.0039469520561397076,0.0012243948876857758,0.9948286414146423,roberta-large-mnli
in the basement,28,freezing,It is freezing in the basement.,It is 28 degrees in the basement.,0.13754798471927643,0.018608685582876205,0.8438433408737183,roberta-large-mnli
in the basement,28,cold,It is cold in the basement.,It is 28 degrees in the basement.,0.0038069807924330235,0.0020899653900414705,0.9941030144691467,roberta-large-mnli
in the basement,28,cool,It is cool in the basement.,It is 28 degrees in the basement.,0.0025176620110869408,0.0028029263485223055,0.9946793913841248,roberta-large-mnli
in the basement,28,warm,It is warm in the basement.,It is 28 degrees in the basement.,0.004097644705325365,0.0010128554422408342,0.994889497756958,roberta-large-mnli
in the basement,28,hot,It is hot in the basement.,It is 28 degrees in the basement.,0.00504313362762332,0.0013103686505928636,0.993646502494812,roberta-large-mnli
in the basement,29,freezing,It is freezing in the basement.,It is 29 degrees in the basement.,0.08367151767015457,0.012172577902674675,0.9041558504104614,roberta-large-mnli
in the basement,29,cold,It is cold in the basement.,It is 29 degrees in the basement.,0.0023515266366302967,0.0014226316707208753,0.9962258338928223,roberta-large-mnli
in the basement,29,cool,It is cool in the basement.,It is 29 degrees in the basement.,0.001663187169469893,0.0019515829626470804,0.9963852167129517,roberta-large-mnli
in the basement,29,warm,It is warm in the basement.,It is 29 degrees in the basement.,0.002901076339185238,0.0010232831118628383,0.9960755705833435,roberta-large-mnli
in the basement,29,hot,It is hot in the basement.,It is 29 degrees in the basement.,0.003324995981529355,0.0012534289853647351,0.9954215884208679,roberta-large-mnli
in the basement,30,freezing,It is freezing in the basement.,It is 30 degrees in the basement.,0.148681178689003,0.019224969670176506,0.8320938944816589,roberta-large-mnli
in the basement,30,cold,It is cold in the basement.,It is 30 degrees in the basement.,0.0038338808808475733,0.0017163852462545037,0.9944497346878052,roberta-large-mnli
in the basement,30,cool,It is cool in the basement.,It is 30 degrees in the basement.,0.0029429751448333263,0.0027337188366800547,0.9943233728408813,roberta-large-mnli
