location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
outside,-41,hot,It is -41 degrees celsius outside.,It is hot outside.,0.0009492113604210317,0.9976509213447571,0.0013999233487993479,roberta-large-mnli
outside,-40,freezing,It is -40 degrees celsius outside.,It is freezing outside.,0.9386927485466003,0.0014816488837823272,0.05982562527060509,roberta-large-mnli
outside,-40,cold,It is -40 degrees celsius outside.,It is cold outside.,0.9203285574913025,0.0006764098652638495,0.07899504154920578,roberta-large-mnli
outside,-40,cool,It is -40 degrees celsius outside.,It is cool outside.,0.5169041752815247,0.10732267796993256,0.3757731318473816,roberta-large-mnli
outside,-40,warm,It is -40 degrees celsius outside.,It is warm outside.,0.0012231699656695127,0.9968729615211487,0.0019038483733311296,roberta-large-mnli
outside,-40,hot,It is -40 degrees celsius outside.,It is hot outside.,0.0008188677602447569,0.9979773163795471,0.001203896477818489,roberta-large-mnli
outside,-39,freezing,It is -39 degrees celsius outside.,It is freezing outside.,0.9180006980895996,0.002346351742744446,0.07965292036533356,roberta-large-mnli
outside,-39,cold,It is -39 degrees celsius outside.,It is cold outside.,0.9083092212677002,0.0007365124183706939,0.09095428884029388,roberta-large-mnli
outside,-39,cool,It is -39 degrees celsius outside.,It is cool outside.,0.4728223383426666,0.11177973449230194,0.4153980016708374,roberta-large-mnli
outside,-39,warm,It is -39 degrees celsius outside.,It is warm outside.,0.001473217154853046,0.9962332844734192,0.002293534576892853,roberta-large-mnli
outside,-39,hot,It is -39 degrees celsius outside.,It is hot outside.,0.0009090978419408202,0.9977534413337708,0.0013375385897234082,roberta-large-mnli
outside,-38,freezing,It is -38 degrees celsius outside.,It is freezing outside.,0.9273721575737,0.0017619597492739558,0.0708659216761589,roberta-large-mnli
outside,-38,cold,It is -38 degrees celsius outside.,It is cold outside.,0.9058507084846497,0.0007462856010533869,0.09340298175811768,roberta-large-mnli
outside,-38,cool,It is -38 degrees celsius outside.,It is cool outside.,0.5241254568099976,0.06615762412548065,0.409716933965683,roberta-large-mnli
outside,-38,warm,It is -38 degrees celsius outside.,It is warm outside.,0.001586599857546389,0.9959724545478821,0.0024409634061157703,roberta-large-mnli
outside,-38,hot,It is -38 degrees celsius outside.,It is hot outside.,0.0008829997968859971,0.9977922439575195,0.0013246985618025064,roberta-large-mnli
outside,-37,freezing,It is -37 degrees celsius outside.,It is freezing outside.,0.9295673370361328,0.0016731236828491092,0.0687595009803772,roberta-large-mnli
outside,-37,cold,It is -37 degrees celsius outside.,It is cold outside.,0.9124914407730103,0.000725962221622467,0.08678250759840012,roberta-large-mnli
outside,-37,cool,It is -37 degrees celsius outside.,It is cool outside.,0.46942126750946045,0.10920880734920502,0.42136988043785095,roberta-large-mnli
outside,-37,warm,It is -37 degrees celsius outside.,It is warm outside.,0.0013534068129956722,0.996480405330658,0.002166273072361946,roberta-large-mnli
outside,-37,hot,It is -37 degrees celsius outside.,It is hot outside.,0.0007871302077546716,0.998006284236908,0.0012065928895026445,roberta-large-mnli
outside,-36,freezing,It is -36 degrees celsius outside.,It is freezing outside.,0.9219608306884766,0.0019737104885280132,0.07606542855501175,roberta-large-mnli
outside,-36,cold,It is -36 degrees celsius outside.,It is cold outside.,0.9026299715042114,0.0007555505144409835,0.09661448001861572,roberta-large-mnli
outside,-36,cool,It is -36 degrees celsius outside.,It is cool outside.,0.4979023039340973,0.06670631468296051,0.43539145588874817,roberta-large-mnli
outside,-36,warm,It is -36 degrees celsius outside.,It is warm outside.,0.0018292657332494855,0.995328426361084,0.002842304762452841,roberta-large-mnli
outside,-36,hot,It is -36 degrees celsius outside.,It is hot outside.,0.0009079287992790341,0.9977046847343445,0.0013874178985133767,roberta-large-mnli
outside,-35,freezing,It is -35 degrees celsius outside.,It is freezing outside.,0.9291204810142517,0.0015177495079115033,0.06936173886060715,roberta-large-mnli
outside,-35,cold,It is -35 degrees celsius outside.,It is cold outside.,0.906682550907135,0.000718713563401252,0.09259869903326035,roberta-large-mnli
outside,-35,cool,It is -35 degrees celsius outside.,It is cool outside.,0.4745042622089386,0.10240117460489273,0.42309463024139404,roberta-large-mnli
outside,-35,warm,It is -35 degrees celsius outside.,It is warm outside.,0.001274149981327355,0.9966675639152527,0.0020582415163517,roberta-large-mnli
outside,-35,hot,It is -35 degrees celsius outside.,It is hot outside.,0.0008085272856988013,0.9979606866836548,0.0012308721197769046,roberta-large-mnli
outside,-34,freezing,It is -34 degrees celsius outside.,It is freezing outside.,0.9260116219520569,0.001736892038024962,0.07225147634744644,roberta-large-mnli
outside,-34,cold,It is -34 degrees celsius outside.,It is cold outside.,0.9097263813018799,0.000724408368114382,0.08954912424087524,roberta-large-mnli
outside,-34,cool,It is -34 degrees celsius outside.,It is cool outside.,0.43464037775993347,0.14787565171718597,0.4174840450286865,roberta-large-mnli
outside,-34,warm,It is -34 degrees celsius outside.,It is warm outside.,0.0014164882013574243,0.996345579624176,0.002237878041341901,roberta-large-mnli
outside,-34,hot,It is -34 degrees celsius outside.,It is hot outside.,0.0008836361230351031,0.997797966003418,0.001318431575782597,roberta-large-mnli
outside,-33,freezing,It is -33 degrees celsius outside.,It is freezing outside.,0.926191508769989,0.0017318696482107043,0.07207657396793365,roberta-large-mnli
outside,-33,cold,It is -33 degrees celsius outside.,It is cold outside.,0.910739541053772,0.0007410267135128379,0.08851949125528336,roberta-large-mnli
outside,-33,cool,It is -33 degrees celsius outside.,It is cool outside.,0.43842974305152893,0.1323302537202835,0.42924004793167114,roberta-large-mnli
outside,-33,warm,It is -33 degrees celsius outside.,It is warm outside.,0.0014266783837229013,0.9963616728782654,0.002211583312600851,roberta-large-mnli
outside,-33,hot,It is -33 degrees celsius outside.,It is hot outside.,0.0008453952614217997,0.9978957176208496,0.0012588162207975984,roberta-large-mnli
outside,-32,freezing,It is -32 degrees celsius outside.,It is freezing outside.,0.9241400957107544,0.0017227174248546362,0.07413729280233383,roberta-large-mnli
outside,-32,cold,It is -32 degrees celsius outside.,It is cold outside.,0.8979457020759583,0.0007651409832760692,0.10128910094499588,roberta-large-mnli
outside,-32,cool,It is -32 degrees celsius outside.,It is cool outside.,0.4538366198539734,0.09842385351657867,0.4477395713329315,roberta-large-mnli
outside,-32,warm,It is -32 degrees celsius outside.,It is warm outside.,0.001903433701954782,0.9952301979064941,0.0028663226403295994,roberta-large-mnli
outside,-32,hot,It is -32 degrees celsius outside.,It is hot outside.,0.0009873522212728858,0.9975481629371643,0.0014644524781033397,roberta-large-mnli
outside,-31,freezing,It is -31 degrees celsius outside.,It is freezing outside.,0.9228919744491577,0.0021175621077418327,0.07499045133590698,roberta-large-mnli
outside,-31,cold,It is -31 degrees celsius outside.,It is cold outside.,0.9026243686676025,0.0007767676142975688,0.09659887850284576,roberta-large-mnli
outside,-31,cool,It is -31 degrees celsius outside.,It is cool outside.,0.4879104793071747,0.0815194621682167,0.4305700361728668,roberta-large-mnli
outside,-31,warm,It is -31 degrees celsius outside.,It is warm outside.,0.0018672471633180976,0.9953624606132507,0.0027702930383384228,roberta-large-mnli
outside,-31,hot,It is -31 degrees celsius outside.,It is hot outside.,0.0010362350149080157,0.9974588751792908,0.0015048470813781023,roberta-large-mnli
outside,-30,freezing,It is -30 degrees celsius outside.,It is freezing outside.,0.9340208172798157,0.001422684988938272,0.06455652415752411,roberta-large-mnli
outside,-30,cold,It is -30 degrees celsius outside.,It is cold outside.,0.9115685820579529,0.0007198694511316717,0.08771152049303055,roberta-large-mnli
outside,-30,cool,It is -30 degrees celsius outside.,It is cool outside.,0.5296719074249268,0.07438647747039795,0.3959416151046753,roberta-large-mnli
outside,-30,warm,It is -30 degrees celsius outside.,It is warm outside.,0.0013106593396514654,0.99664705991745,0.002042218344286084,roberta-large-mnli
outside,-30,hot,It is -30 degrees celsius outside.,It is hot outside.,0.0009179904591292143,0.997745931148529,0.0013360745506361127,roberta-large-mnli
outside,-29,freezing,It is -29 degrees celsius outside.,It is freezing outside.,0.9136859178543091,0.002054493874311447,0.08425961434841156,roberta-large-mnli
outside,-29,cold,It is -29 degrees celsius outside.,It is cold outside.,0.8953803181648254,0.0007751501398161054,0.1038445383310318,roberta-large-mnli
outside,-29,cool,It is -29 degrees celsius outside.,It is cool outside.,0.4411366283893585,0.11988791078329086,0.43897542357444763,roberta-large-mnli
outside,-29,warm,It is -29 degrees celsius outside.,It is warm outside.,0.0013430578401312232,0.9964981079101562,0.0021588036324828863,roberta-large-mnli
outside,-29,hot,It is -29 degrees celsius outside.,It is hot outside.,0.001001443830318749,0.9974982142448425,0.0015002801083028316,roberta-large-mnli
outside,-28,freezing,It is -28 degrees celsius outside.,It is freezing outside.,0.9254087209701538,0.0016979292267933488,0.0728934034705162,roberta-large-mnli
outside,-28,cold,It is -28 degrees celsius outside.,It is cold outside.,0.9010468125343323,0.0007516377954743803,0.09820152074098587,roberta-large-mnli
outside,-28,cool,It is -28 degrees celsius outside.,It is cool outside.,0.4317338168621063,0.13858525454998016,0.4296809434890747,roberta-large-mnli
outside,-28,warm,It is -28 degrees celsius outside.,It is warm outside.,0.0012409527553245425,0.9967458248138428,0.002013162011280656,roberta-large-mnli
outside,-28,hot,It is -28 degrees celsius outside.,It is hot outside.,0.00079851143527776,0.9979648590087891,0.0012367062736302614,roberta-large-mnli
outside,-27,freezing,It is -27 degrees celsius outside.,It is freezing outside.,0.9252716302871704,0.0016115606995299459,0.07311678677797318,roberta-large-mnli
outside,-27,cold,It is -27 degrees celsius outside.,It is cold outside.,0.8987249732017517,0.0007589944289065897,0.10051605850458145,roberta-large-mnli
outside,-27,cool,It is -27 degrees celsius outside.,It is cool outside.,0.45936644077301025,0.11167371273040771,0.42895981669425964,roberta-large-mnli
outside,-27,warm,It is -27 degrees celsius outside.,It is warm outside.,0.0012956392019987106,0.9965909719467163,0.002113423775881529,roberta-large-mnli
outside,-27,hot,It is -27 degrees celsius outside.,It is hot outside.,0.0007820602622814476,0.9979931116104126,0.0012247489066794515,roberta-large-mnli
outside,-26,freezing,It is -26 degrees celsius outside.,It is freezing outside.,0.9286433458328247,0.0015814321814104915,0.06977526098489761,roberta-large-mnli
outside,-26,cold,It is -26 degrees celsius outside.,It is cold outside.,0.9035818576812744,0.0007582174148410559,0.09565991908311844,roberta-large-mnli
outside,-26,cool,It is -26 degrees celsius outside.,It is cool outside.,0.4697454869747162,0.08924832940101624,0.44100624322891235,roberta-large-mnli
outside,-26,warm,It is -26 degrees celsius outside.,It is warm outside.,0.0013746684417128563,0.9963984489440918,0.002226881217211485,roberta-large-mnli
outside,-26,hot,It is -26 degrees celsius outside.,It is hot outside.,0.0008035987848415971,0.9979413151741028,0.0012550425017252564,roberta-large-mnli
outside,-25,freezing,It is -25 degrees celsius outside.,It is freezing outside.,0.9341862797737122,0.001410481403581798,0.0644032284617424,roberta-large-mnli
outside,-25,cold,It is -25 degrees celsius outside.,It is cold outside.,0.9049233794212341,0.0007606723811477423,0.09431599080562592,roberta-large-mnli
outside,-25,cool,It is -25 degrees celsius outside.,It is cool outside.,0.565739631652832,0.04359915107488632,0.39066123962402344,roberta-large-mnli
outside,-25,warm,It is -25 degrees celsius outside.,It is warm outside.,0.0014784832019358873,0.996190071105957,0.0023314105346798897,roberta-large-mnli
outside,-25,hot,It is -25 degrees celsius outside.,It is hot outside.,0.0008711645496077836,0.9978197813034058,0.0013089982094243169,roberta-large-mnli
outside,-24,freezing,It is -24 degrees celsius outside.,It is freezing outside.,0.9214897751808167,0.0015392216155305505,0.07697097212076187,roberta-large-mnli
outside,-24,cold,It is -24 degrees celsius outside.,It is cold outside.,0.8978338241577148,0.0007604951970279217,0.10140574723482132,roberta-large-mnli
outside,-24,cool,It is -24 degrees celsius outside.,It is cool outside.,0.514994204044342,0.061219729483127594,0.42378610372543335,roberta-large-mnli
