location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
outside,76,hot,It is 76 degrees fahrenheit outside.,It is hot outside.,0.5723656415939331,0.0050927866250276566,0.4225415885448456,roberta-large-mnli
outside,77,freezing,It is 77 degrees fahrenheit outside.,It is freezing outside.,0.0004039195191580802,0.9987265467643738,0.0008694891585037112,roberta-large-mnli
outside,77,cold,It is 77 degrees fahrenheit outside.,It is cold outside.,0.034468021243810654,0.8462628722190857,0.11926917731761932,roberta-large-mnli
outside,77,cool,It is 77 degrees fahrenheit outside.,It is cool outside.,0.49922171235084534,0.019553465768694878,0.48122480511665344,roberta-large-mnli
outside,77,warm,It is 77 degrees fahrenheit outside.,It is warm outside.,0.7033324241638184,0.0026776567101478577,0.293989896774292,roberta-large-mnli
outside,77,hot,It is 77 degrees fahrenheit outside.,It is hot outside.,0.6060217618942261,0.0037359101697802544,0.390242338180542,roberta-large-mnli
outside,78,freezing,It is 78 degrees fahrenheit outside.,It is freezing outside.,0.00037745104054920375,0.9988242983818054,0.0007982667884789407,roberta-large-mnli
outside,78,cold,It is 78 degrees fahrenheit outside.,It is cold outside.,0.01712045632302761,0.9198234677314758,0.063056081533432,roberta-large-mnli
outside,78,cool,It is 78 degrees fahrenheit outside.,It is cool outside.,0.49890175461769104,0.029732245951890945,0.47136595845222473,roberta-large-mnli
outside,78,warm,It is 78 degrees fahrenheit outside.,It is warm outside.,0.761989414691925,0.0017916077049449086,0.23621900379657745,roberta-large-mnli
outside,78,hot,It is 78 degrees fahrenheit outside.,It is hot outside.,0.6867661476135254,0.002344988752156496,0.3108888864517212,roberta-large-mnli
outside,79,freezing,It is 79 degrees fahrenheit outside.,It is freezing outside.,0.0003651240258477628,0.9988693594932556,0.0007655832450836897,roberta-large-mnli
outside,79,cold,It is 79 degrees fahrenheit outside.,It is cold outside.,0.03451800346374512,0.8639475107192993,0.10153451561927795,roberta-large-mnli
outside,79,cool,It is 79 degrees fahrenheit outside.,It is cool outside.,0.5101609230041504,0.02814183197915554,0.46169722080230713,roberta-large-mnli
outside,79,warm,It is 79 degrees fahrenheit outside.,It is warm outside.,0.7335036993026733,0.0025077355094254017,0.26398858428001404,roberta-large-mnli
outside,79,hot,It is 79 degrees fahrenheit outside.,It is hot outside.,0.6730994582176208,0.0032981857657432556,0.3236024081707001,roberta-large-mnli
outside,80,freezing,It is 80 degrees fahrenheit outside.,It is freezing outside.,0.00029921100940555334,0.9990479350090027,0.000652938790153712,roberta-large-mnli
outside,80,cold,It is 80 degrees fahrenheit outside.,It is cold outside.,0.0031479711178690195,0.9897778630256653,0.007074074819684029,roberta-large-mnli
outside,80,cool,It is 80 degrees fahrenheit outside.,It is cool outside.,0.5460155010223389,0.09963224083185196,0.3543522357940674,roberta-large-mnli
outside,80,warm,It is 80 degrees fahrenheit outside.,It is warm outside.,0.8581425547599792,0.0011217661667615175,0.14073558151721954,roberta-large-mnli
outside,80,hot,It is 80 degrees fahrenheit outside.,It is hot outside.,0.8387842774391174,0.001235677395015955,0.15997996926307678,roberta-large-mnli
outside,81,freezing,It is 81 degrees fahrenheit outside.,It is freezing outside.,0.00047573214396834373,0.9985450506210327,0.0009791450574994087,roberta-large-mnli
outside,81,cold,It is 81 degrees fahrenheit outside.,It is cold outside.,0.03108781948685646,0.8746312856674194,0.09428085386753082,roberta-large-mnli
outside,81,cool,It is 81 degrees fahrenheit outside.,It is cool outside.,0.539330005645752,0.02306443639099598,0.4376055598258972,roberta-large-mnli
outside,81,warm,It is 81 degrees fahrenheit outside.,It is warm outside.,0.7830266356468201,0.00167220423463732,0.21530120074748993,roberta-large-mnli
outside,81,hot,It is 81 degrees fahrenheit outside.,It is hot outside.,0.6985235214233398,0.0024753673933446407,0.2990010976791382,roberta-large-mnli
outside,82,freezing,It is 82 degrees fahrenheit outside.,It is freezing outside.,0.0005068854079581797,0.9984160661697388,0.00107707385905087,roberta-large-mnli
outside,82,cold,It is 82 degrees fahrenheit outside.,It is cold outside.,0.04707169160246849,0.8013736605644226,0.15155468881130219,roberta-large-mnli
outside,82,cool,It is 82 degrees fahrenheit outside.,It is cool outside.,0.5064412355422974,0.013805046677589417,0.4797537326812744,roberta-large-mnli
outside,82,warm,It is 82 degrees fahrenheit outside.,It is warm outside.,0.7776365876197815,0.001789237023331225,0.22057415544986725,roberta-large-mnli
outside,82,hot,It is 82 degrees fahrenheit outside.,It is hot outside.,0.7067859768867493,0.0026199021376669407,0.2905941605567932,roberta-large-mnli
outside,83,freezing,It is 83 degrees fahrenheit outside.,It is freezing outside.,0.0004293604288250208,0.9986391663551331,0.0009314267081208527,roberta-large-mnli
outside,83,cold,It is 83 degrees fahrenheit outside.,It is cold outside.,0.09064275026321411,0.6505385637283325,0.25881871581077576,roberta-large-mnli
outside,83,cool,It is 83 degrees fahrenheit outside.,It is cool outside.,0.5253806710243225,0.016398923471570015,0.45822039246559143,roberta-large-mnli
outside,83,warm,It is 83 degrees fahrenheit outside.,It is warm outside.,0.7883076071739197,0.0018253892194479704,0.20986706018447876,roberta-large-mnli
outside,83,hot,It is 83 degrees fahrenheit outside.,It is hot outside.,0.6948568820953369,0.0030204697977751493,0.30212271213531494,roberta-large-mnli
outside,84,freezing,It is 84 degrees fahrenheit outside.,It is freezing outside.,0.00041859145858325064,0.9986999034881592,0.0008814474567770958,roberta-large-mnli
outside,84,cold,It is 84 degrees fahrenheit outside.,It is cold outside.,0.02183147892355919,0.9113673567771912,0.06680115312337875,roberta-large-mnli
outside,84,cool,It is 84 degrees fahrenheit outside.,It is cool outside.,0.5041987895965576,0.08665239810943604,0.40914881229400635,roberta-large-mnli
outside,84,warm,It is 84 degrees fahrenheit outside.,It is warm outside.,0.8308224081993103,0.0013489719713106751,0.16782860457897186,roberta-large-mnli
outside,84,hot,It is 84 degrees fahrenheit outside.,It is hot outside.,0.8302050232887268,0.0013273571385070682,0.1684676557779312,roberta-large-mnli
outside,85,freezing,It is 85 degrees fahrenheit outside.,It is freezing outside.,0.0003907120553776622,0.9987803101539612,0.0008288684184662998,roberta-large-mnli
outside,85,cold,It is 85 degrees fahrenheit outside.,It is cold outside.,0.02169709838926792,0.9127228856086731,0.06557997316122055,roberta-large-mnli
outside,85,cool,It is 85 degrees fahrenheit outside.,It is cool outside.,0.5522547364234924,0.05431869998574257,0.3934265375137329,roberta-large-mnli
outside,85,warm,It is 85 degrees fahrenheit outside.,It is warm outside.,0.807652473449707,0.00140079774428159,0.1909467726945877,roberta-large-mnli
outside,85,hot,It is 85 degrees fahrenheit outside.,It is hot outside.,0.8214113712310791,0.001240593963302672,0.17734810709953308,roberta-large-mnli
outside,86,freezing,It is 86 degrees fahrenheit outside.,It is freezing outside.,0.0006405304884538054,0.9981210827827454,0.0012384095462039113,roberta-large-mnli
outside,86,cold,It is 86 degrees fahrenheit outside.,It is cold outside.,0.039325278252363205,0.868665337562561,0.09200944751501083,roberta-large-mnli
outside,86,cool,It is 86 degrees fahrenheit outside.,It is cool outside.,0.500858724117279,0.09161017090082169,0.40753114223480225,roberta-large-mnli
outside,86,warm,It is 86 degrees fahrenheit outside.,It is warm outside.,0.8068159818649292,0.001489804475568235,0.19169415533542633,roberta-large-mnli
outside,86,hot,It is 86 degrees fahrenheit outside.,It is hot outside.,0.8090118169784546,0.0013261004351079464,0.1896621137857437,roberta-large-mnli
outside,87,freezing,It is 87 degrees fahrenheit outside.,It is freezing outside.,0.0004006630042567849,0.9987378716468811,0.0008615542319603264,roberta-large-mnli
outside,87,cold,It is 87 degrees fahrenheit outside.,It is cold outside.,0.043924733996391296,0.815166175365448,0.1409090906381607,roberta-large-mnli
outside,87,cool,It is 87 degrees fahrenheit outside.,It is cool outside.,0.524910032749176,0.03382324427366257,0.4412667453289032,roberta-large-mnli
outside,87,warm,It is 87 degrees fahrenheit outside.,It is warm outside.,0.7636600136756897,0.002055615419521928,0.234284445643425,roberta-large-mnli
outside,87,hot,It is 87 degrees fahrenheit outside.,It is hot outside.,0.7453161478042603,0.0020924268756061792,0.25259149074554443,roberta-large-mnli
outside,88,freezing,It is 88 degrees fahrenheit outside.,It is freezing outside.,0.0003691601741593331,0.9988693594932556,0.0007614890928380191,roberta-large-mnli
outside,88,cold,It is 88 degrees fahrenheit outside.,It is cold outside.,0.00985440518707037,0.9630237221717834,0.02712186984717846,roberta-large-mnli
outside,88,cool,It is 88 degrees fahrenheit outside.,It is cool outside.,0.4318775534629822,0.1779058426618576,0.3902166187763214,roberta-large-mnli
outside,88,warm,It is 88 degrees fahrenheit outside.,It is warm outside.,0.8425897359848022,0.0012643227819353342,0.15614591538906097,roberta-large-mnli
outside,88,hot,It is 88 degrees fahrenheit outside.,It is hot outside.,0.8678827881813049,0.0009894318645820022,0.13112780451774597,roberta-large-mnli
outside,89,freezing,It is 89 degrees fahrenheit outside.,It is freezing outside.,0.000416948227211833,0.9987081289291382,0.0008749884436838329,roberta-large-mnli
outside,89,cold,It is 89 degrees fahrenheit outside.,It is cold outside.,0.10252007842063904,0.6371942758560181,0.2602856755256653,roberta-large-mnli
outside,89,cool,It is 89 degrees fahrenheit outside.,It is cool outside.,0.4927326738834381,0.0625816285610199,0.44468578696250916,roberta-large-mnli
outside,89,warm,It is 89 degrees fahrenheit outside.,It is warm outside.,0.7736462354660034,0.0019253104692324996,0.2244284600019455,roberta-large-mnli
outside,89,hot,It is 89 degrees fahrenheit outside.,It is hot outside.,0.8148220181465149,0.001344215706922114,0.1838337630033493,roberta-large-mnli
outside,90,freezing,It is 90 degrees fahrenheit outside.,It is freezing outside.,0.00032225000904873013,0.9989832043647766,0.0006945458590053022,roberta-large-mnli
outside,90,cold,It is 90 degrees fahrenheit outside.,It is cold outside.,0.004843571688979864,0.9865091443061829,0.008647303096950054,roberta-large-mnli
outside,90,cool,It is 90 degrees fahrenheit outside.,It is cool outside.,0.14619091153144836,0.679729700088501,0.17407934367656708,roberta-large-mnli
outside,90,warm,It is 90 degrees fahrenheit outside.,It is warm outside.,0.9224218130111694,0.0008026047144085169,0.07677558064460754,roberta-large-mnli
outside,90,hot,It is 90 degrees fahrenheit outside.,It is hot outside.,0.9347715377807617,0.0006543676136061549,0.06457411497831345,roberta-large-mnli
outside,91,freezing,It is 91 degrees fahrenheit outside.,It is freezing outside.,0.00041837082244455814,0.9987105131149292,0.000871082826051861,roberta-large-mnli
outside,91,cold,It is 91 degrees fahrenheit outside.,It is cold outside.,0.014591117389500141,0.9477695822715759,0.037639304995536804,roberta-large-mnli
outside,91,cool,It is 91 degrees fahrenheit outside.,It is cool outside.,0.3565363585948944,0.1867510974407196,0.4567125141620636,roberta-large-mnli
outside,91,warm,It is 91 degrees fahrenheit outside.,It is warm outside.,0.8395404815673828,0.0011519613908603787,0.1593075543642044,roberta-large-mnli
outside,91,hot,It is 91 degrees fahrenheit outside.,It is hot outside.,0.8697425127029419,0.0008921037660911679,0.1293654441833496,roberta-large-mnli
outside,92,freezing,It is 92 degrees fahrenheit outside.,It is freezing outside.,0.000577986182179302,0.9982550740242004,0.0011669275118038058,roberta-large-mnli
outside,92,cold,It is 92 degrees fahrenheit outside.,It is cold outside.,0.05657728388905525,0.8225354552268982,0.12088731676340103,roberta-large-mnli
outside,92,cool,It is 92 degrees fahrenheit outside.,It is cool outside.,0.5036190152168274,0.0897597074508667,0.4066213071346283,roberta-large-mnli
outside,92,warm,It is 92 degrees fahrenheit outside.,It is warm outside.,0.8440609574317932,0.0013287700712680817,0.15461020171642303,roberta-large-mnli
outside,92,hot,It is 92 degrees fahrenheit outside.,It is hot outside.,0.8761770725250244,0.0009373607463203371,0.12288559973239899,roberta-large-mnli
outside,93,freezing,It is 93 degrees fahrenheit outside.,It is freezing outside.,0.0008254822460003197,0.9975908994674683,0.001583640812896192,roberta-large-mnli
outside,93,cold,It is 93 degrees fahrenheit outside.,It is cold outside.,0.16627569496631622,0.5054083466529846,0.32831594347953796,roberta-large-mnli
outside,93,cool,It is 93 degrees fahrenheit outside.,It is cool outside.,0.5389307737350464,0.04033932089805603,0.4207298755645752,roberta-large-mnli
outside,93,warm,It is 93 degrees fahrenheit outside.,It is warm outside.,0.8235315084457397,0.0015990849351510406,0.17486940324306488,roberta-large-mnli
outside,93,hot,It is 93 degrees fahrenheit outside.,It is hot outside.,0.8421807885169983,0.001305638812482357,0.15651358664035797,roberta-large-mnli
outside,94,freezing,It is 94 degrees fahrenheit outside.,It is freezing outside.,0.0006509375525638461,0.9980858564376831,0.0012631817953661084,roberta-large-mnli
outside,94,cold,It is 94 degrees fahrenheit outside.,It is cold outside.,0.05543997883796692,0.8096581101417542,0.13490185141563416,roberta-large-mnli
outside,94,cool,It is 94 degrees fahrenheit outside.,It is cool outside.,0.39827048778533936,0.2096317857503891,0.39209771156311035,roberta-large-mnli
outside,94,warm,It is 94 degrees fahrenheit outside.,It is warm outside.,0.8388230800628662,0.0013893020804971457,0.15978765487670898,roberta-large-mnli
outside,94,hot,It is 94 degrees fahrenheit outside.,It is hot outside.,0.8791437149047852,0.0009517642320133746,0.11990445852279663,roberta-large-mnli
outside,95,freezing,It is 95 degrees fahrenheit outside.,It is freezing outside.,0.0004514151660259813,0.9986501336097717,0.0008984635933302343,roberta-large-mnli
outside,95,cold,It is 95 degrees fahrenheit outside.,It is cold outside.,0.018922535702586174,0.9454215168952942,0.03565600514411926,roberta-large-mnli
outside,95,cool,It is 95 degrees fahrenheit outside.,It is cool outside.,0.2939433157444,0.40259531140327454,0.30346137285232544,roberta-large-mnli
outside,95,warm,It is 95 degrees fahrenheit outside.,It is warm outside.,0.8643692135810852,0.0012663457309827209,0.13436439633369446,roberta-large-mnli
outside,95,hot,It is 95 degrees fahrenheit outside.,It is hot outside.,0.9071738719940186,0.0007985189440660179,0.09202753007411957,roberta-large-mnli
outside,96,freezing,It is 96 degrees fahrenheit outside.,It is freezing outside.,0.000634526542853564,0.9981957077980042,0.001169806346297264,roberta-large-mnli
outside,96,cold,It is 96 degrees fahrenheit outside.,It is cold outside.,0.04137968644499779,0.8787499666213989,0.07987035810947418,roberta-large-mnli
