location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
outside,19,freezing,It is freezing outside.,It is 19 degrees fahrenheit outside.,0.19957467913627625,0.003302092431113124,0.7971232533454895,roberta-large-mnli
outside,19,cold,It is cold outside.,It is 19 degrees fahrenheit outside.,0.005725458730012178,0.0011560952989384532,0.993118405342102,roberta-large-mnli
outside,19,cool,It is cool outside.,It is 19 degrees fahrenheit outside.,0.004996996372938156,0.0021475516259670258,0.9928554892539978,roberta-large-mnli
outside,19,warm,It is warm outside.,It is 19 degrees fahrenheit outside.,0.012483838014304638,0.0016623262781649828,0.985853910446167,roberta-large-mnli
outside,19,hot,It is hot outside.,It is 19 degrees fahrenheit outside.,0.015919748693704605,0.004911199677735567,0.9791690707206726,roberta-large-mnli
outside,20,freezing,It is freezing outside.,It is 20 degrees fahrenheit outside.,0.2975708842277527,0.005270814523100853,0.6971583366394043,roberta-large-mnli
outside,20,cold,It is cold outside.,It is 20 degrees fahrenheit outside.,0.013247243128716946,0.0016362741589546204,0.9851165413856506,roberta-large-mnli
outside,20,cool,It is cool outside.,It is 20 degrees fahrenheit outside.,0.011849107220768929,0.003410079749301076,0.9847407937049866,roberta-large-mnli
outside,20,warm,It is warm outside.,It is 20 degrees fahrenheit outside.,0.02256845310330391,0.002214203355833888,0.975217342376709,roberta-large-mnli
outside,20,hot,It is hot outside.,It is 20 degrees fahrenheit outside.,0.030121847987174988,0.02584552764892578,0.9440326690673828,roberta-large-mnli
outside,21,freezing,It is freezing outside.,It is 21 degrees fahrenheit outside.,0.2328587770462036,0.005292102228850126,0.7618491053581238,roberta-large-mnli
outside,21,cold,It is cold outside.,It is 21 degrees fahrenheit outside.,0.008855284191668034,0.001643089926801622,0.9895016551017761,roberta-large-mnli
outside,21,cool,It is cool outside.,It is 21 degrees fahrenheit outside.,0.007908150553703308,0.002604834735393524,0.9894870519638062,roberta-large-mnli
outside,21,warm,It is warm outside.,It is 21 degrees fahrenheit outside.,0.017379919067025185,0.0014735930599272251,0.9811464548110962,roberta-large-mnli
outside,21,hot,It is hot outside.,It is 21 degrees fahrenheit outside.,0.019382527098059654,0.0064590368419885635,0.9741584658622742,roberta-large-mnli
outside,22,freezing,It is freezing outside.,It is 22 degrees fahrenheit outside.,0.18309570848941803,0.004059316590428352,0.81284499168396,roberta-large-mnli
outside,22,cold,It is cold outside.,It is 22 degrees fahrenheit outside.,0.006715025752782822,0.0013883364154025912,0.9918966889381409,roberta-large-mnli
outside,22,cool,It is cool outside.,It is 22 degrees fahrenheit outside.,0.005497132893651724,0.0025311263743788004,0.9919717311859131,roberta-large-mnli
outside,22,warm,It is warm outside.,It is 22 degrees fahrenheit outside.,0.014534047804772854,0.0017883253749459982,0.9836776256561279,roberta-large-mnli
outside,22,hot,It is hot outside.,It is 22 degrees fahrenheit outside.,0.012953891418874264,0.0045017157681286335,0.9825443625450134,roberta-large-mnli
outside,23,freezing,It is freezing outside.,It is 23 degrees fahrenheit outside.,0.21648600697517395,0.006716190837323666,0.7767978310585022,roberta-large-mnli
outside,23,cold,It is cold outside.,It is 23 degrees fahrenheit outside.,0.005606716498732567,0.0011720533948391676,0.9932211637496948,roberta-large-mnli
outside,23,cool,It is cool outside.,It is 23 degrees fahrenheit outside.,0.005638720002025366,0.0024337940849363804,0.9919275045394897,roberta-large-mnli
outside,23,warm,It is warm outside.,It is 23 degrees fahrenheit outside.,0.010984549298882484,0.0011749922996386886,0.987840473651886,roberta-large-mnli
outside,23,hot,It is hot outside.,It is 23 degrees fahrenheit outside.,0.008782301098108292,0.0022121910005807877,0.9890055060386658,roberta-large-mnli
outside,24,freezing,It is freezing outside.,It is 24 degrees fahrenheit outside.,0.3126249313354492,0.0061045801267027855,0.6812704801559448,roberta-large-mnli
outside,24,cold,It is cold outside.,It is 24 degrees fahrenheit outside.,0.008478529751300812,0.0014014524640515447,0.9901200532913208,roberta-large-mnli
outside,24,cool,It is cool outside.,It is 24 degrees fahrenheit outside.,0.009160044603049755,0.0033719746861606836,0.9874680042266846,roberta-large-mnli
outside,24,warm,It is warm outside.,It is 24 degrees fahrenheit outside.,0.02008848823606968,0.0012509898515418172,0.978660523891449,roberta-large-mnli
outside,24,hot,It is hot outside.,It is 24 degrees fahrenheit outside.,0.018542436882853508,0.002355523407459259,0.9791020750999451,roberta-large-mnli
outside,25,freezing,It is freezing outside.,It is 25 degrees fahrenheit outside.,0.3543814420700073,0.005023909267038107,0.6405946016311646,roberta-large-mnli
outside,25,cold,It is cold outside.,It is 25 degrees fahrenheit outside.,0.015387238003313541,0.0016432763077318668,0.9829695224761963,roberta-large-mnli
outside,25,cool,It is cool outside.,It is 25 degrees fahrenheit outside.,0.01171070896089077,0.0029960579704493284,0.9852932095527649,roberta-large-mnli
outside,25,warm,It is warm outside.,It is 25 degrees fahrenheit outside.,0.021219516173005104,0.0011312890565022826,0.9776491522789001,roberta-large-mnli
outside,25,hot,It is hot outside.,It is 25 degrees fahrenheit outside.,0.022381307557225227,0.002338686026632786,0.9752800464630127,roberta-large-mnli
outside,26,freezing,It is freezing outside.,It is 26 degrees fahrenheit outside.,0.26780739426612854,0.003968609031289816,0.728223979473114,roberta-large-mnli
outside,26,cold,It is cold outside.,It is 26 degrees fahrenheit outside.,0.010511161759495735,0.00114822993054986,0.9883406162261963,roberta-large-mnli
outside,26,cool,It is cool outside.,It is 26 degrees fahrenheit outside.,0.007070901338011026,0.002012615790590644,0.9909164309501648,roberta-large-mnli
outside,26,warm,It is warm outside.,It is 26 degrees fahrenheit outside.,0.014989631250500679,0.0010372800752520561,0.9839731454849243,roberta-large-mnli
outside,26,hot,It is hot outside.,It is 26 degrees fahrenheit outside.,0.01408336404711008,0.0014882161049172282,0.9844284057617188,roberta-large-mnli
outside,27,freezing,It is freezing outside.,It is 27 degrees fahrenheit outside.,0.2866623103618622,0.009472421370446682,0.7038652300834656,roberta-large-mnli
outside,27,cold,It is cold outside.,It is 27 degrees fahrenheit outside.,0.011778210289776325,0.0012953319819644094,0.9869264364242554,roberta-large-mnli
outside,27,cool,It is cool outside.,It is 27 degrees fahrenheit outside.,0.00798382144421339,0.0023070061579346657,0.989709198474884,roberta-large-mnli
outside,27,warm,It is warm outside.,It is 27 degrees fahrenheit outside.,0.013890485279262066,0.0008968216716311872,0.9852126836776733,roberta-large-mnli
outside,27,hot,It is hot outside.,It is 27 degrees fahrenheit outside.,0.012476637028157711,0.0012410732451826334,0.9862822890281677,roberta-large-mnli
outside,28,freezing,It is freezing outside.,It is 28 degrees fahrenheit outside.,0.2922365069389343,0.014431199990212917,0.693332314491272,roberta-large-mnli
outside,28,cold,It is cold outside.,It is 28 degrees fahrenheit outside.,0.015325802378356457,0.0017402500379830599,0.9829339385032654,roberta-large-mnli
outside,28,cool,It is cool outside.,It is 28 degrees fahrenheit outside.,0.010654544457793236,0.003693679580464959,0.9856517314910889,roberta-large-mnli
outside,28,warm,It is warm outside.,It is 28 degrees fahrenheit outside.,0.01975279301404953,0.0010369853116571903,0.9792101979255676,roberta-large-mnli
outside,28,hot,It is hot outside.,It is 28 degrees fahrenheit outside.,0.01857345551252365,0.001331060309894383,0.9800955057144165,roberta-large-mnli
outside,29,freezing,It is freezing outside.,It is 29 degrees fahrenheit outside.,0.2516199052333832,0.008540581911802292,0.739839494228363,roberta-large-mnli
outside,29,cold,It is cold outside.,It is 29 degrees fahrenheit outside.,0.008977247402071953,0.001202204031869769,0.9898204803466797,roberta-large-mnli
outside,29,cool,It is cool outside.,It is 29 degrees fahrenheit outside.,0.00642619002610445,0.0025197272188961506,0.991054117679596,roberta-large-mnli
outside,29,warm,It is warm outside.,It is 29 degrees fahrenheit outside.,0.01388545148074627,0.0010864968644455075,0.9850280284881592,roberta-large-mnli
outside,29,hot,It is hot outside.,It is 29 degrees fahrenheit outside.,0.0121756074950099,0.0013330364599823952,0.9864913821220398,roberta-large-mnli
outside,30,freezing,It is freezing outside.,It is 30 degrees fahrenheit outside.,0.30097490549087524,0.021312111988663673,0.6777129769325256,roberta-large-mnli
outside,30,cold,It is cold outside.,It is 30 degrees fahrenheit outside.,0.01660802774131298,0.0017499165842309594,0.9816420078277588,roberta-large-mnli
outside,30,cool,It is cool outside.,It is 30 degrees fahrenheit outside.,0.013457857072353363,0.004061239771544933,0.9824809432029724,roberta-large-mnli
outside,30,warm,It is warm outside.,It is 30 degrees fahrenheit outside.,0.02427184209227562,0.0013560345396399498,0.9743720889091492,roberta-large-mnli
outside,30,hot,It is hot outside.,It is 30 degrees fahrenheit outside.,0.02754371426999569,0.0021638774778693914,0.9702924489974976,roberta-large-mnli
outside,31,freezing,It is freezing outside.,It is 31 degrees fahrenheit outside.,0.3315652310848236,0.014770539477467537,0.653664231300354,roberta-large-mnli
outside,31,cold,It is cold outside.,It is 31 degrees fahrenheit outside.,0.012179315090179443,0.001410836586728692,0.9864098429679871,roberta-large-mnli
outside,31,cool,It is cool outside.,It is 31 degrees fahrenheit outside.,0.008440365083515644,0.0027461880818009377,0.9888134598731995,roberta-large-mnli
outside,31,warm,It is warm outside.,It is 31 degrees fahrenheit outside.,0.016415610909461975,0.0010230860207229853,0.9825612902641296,roberta-large-mnli
outside,31,hot,It is hot outside.,It is 31 degrees fahrenheit outside.,0.017693744972348213,0.001708901603706181,0.9805973172187805,roberta-large-mnli
outside,32,freezing,It is freezing outside.,It is 32 degrees fahrenheit outside.,0.26159852743148804,0.022048378363251686,0.7163531184196472,roberta-large-mnli
outside,32,cold,It is cold outside.,It is 32 degrees fahrenheit outside.,0.008748825639486313,0.0016267275204882026,0.9896244406700134,roberta-large-mnli
outside,32,cool,It is cool outside.,It is 32 degrees fahrenheit outside.,0.00600435771048069,0.003309678053483367,0.9906859993934631,roberta-large-mnli
outside,32,warm,It is warm outside.,It is 32 degrees fahrenheit outside.,0.012649089097976685,0.001011945423670113,0.9863389730453491,roberta-large-mnli
outside,32,hot,It is hot outside.,It is 32 degrees fahrenheit outside.,0.012471615336835384,0.001431016717106104,0.9860973358154297,roberta-large-mnli
outside,33,freezing,It is freezing outside.,It is 33 degrees fahrenheit outside.,0.2944794297218323,0.053800392895936966,0.6517201662063599,roberta-large-mnli
outside,33,cold,It is cold outside.,It is 33 degrees fahrenheit outside.,0.009621500968933105,0.0016881122719496489,0.9886903762817383,roberta-large-mnli
outside,33,cool,It is cool outside.,It is 33 degrees fahrenheit outside.,0.006729322485625744,0.0035326764918863773,0.9897380471229553,roberta-large-mnli
outside,33,warm,It is warm outside.,It is 33 degrees fahrenheit outside.,0.009944903664290905,0.0009371886262670159,0.9891179203987122,roberta-large-mnli
outside,33,hot,It is hot outside.,It is 33 degrees fahrenheit outside.,0.00988610927015543,0.0014647762291133404,0.9886491298675537,roberta-large-mnli
outside,34,freezing,It is freezing outside.,It is 34 degrees fahrenheit outside.,0.30177000164985657,0.10421554744243622,0.5940144658088684,roberta-large-mnli
outside,34,cold,It is cold outside.,It is 34 degrees fahrenheit outside.,0.010590502992272377,0.002188725396990776,0.9872207045555115,roberta-large-mnli
outside,34,cool,It is cool outside.,It is 34 degrees fahrenheit outside.,0.007133092265576124,0.004407563246786594,0.9884594082832336,roberta-large-mnli
outside,34,warm,It is warm outside.,It is 34 degrees fahrenheit outside.,0.01197348814457655,0.0009411587961949408,0.9870854020118713,roberta-large-mnli
outside,34,hot,It is hot outside.,It is 34 degrees fahrenheit outside.,0.01231540460139513,0.0012906715273857117,0.9863939881324768,roberta-large-mnli
outside,35,freezing,It is freezing outside.,It is 35 degrees fahrenheit outside.,0.23495516180992126,0.2142145335674286,0.5508303046226501,roberta-large-mnli
outside,35,cold,It is cold outside.,It is 35 degrees fahrenheit outside.,0.008810904808342457,0.0027737596537917852,0.9884153604507446,roberta-large-mnli
outside,35,cool,It is cool outside.,It is 35 degrees fahrenheit outside.,0.006991786882281303,0.00424965238198638,0.9887585639953613,roberta-large-mnli
outside,35,warm,It is warm outside.,It is 35 degrees fahrenheit outside.,0.010596342384815216,0.0008371392032131553,0.9885665774345398,roberta-large-mnli
outside,35,hot,It is hot outside.,It is 35 degrees fahrenheit outside.,0.011336369439959526,0.001145970425568521,0.9875176548957825,roberta-large-mnli
outside,36,freezing,It is freezing outside.,It is 36 degrees fahrenheit outside.,0.25526192784309387,0.029014015570282936,0.7157240509986877,roberta-large-mnli
outside,36,cold,It is cold outside.,It is 36 degrees fahrenheit outside.,0.006513348314911127,0.0014157353434711695,0.9920708537101746,roberta-large-mnli
outside,36,cool,It is cool outside.,It is 36 degrees fahrenheit outside.,0.0055256374180316925,0.0027640308253467083,0.991710364818573,roberta-large-mnli
outside,36,warm,It is warm outside.,It is 36 degrees fahrenheit outside.,0.010359684936702251,0.0008873394690454006,0.9887529611587524,roberta-large-mnli
outside,36,hot,It is hot outside.,It is 36 degrees fahrenheit outside.,0.009379751048982143,0.0012990529648959637,0.989321231842041,roberta-large-mnli
outside,37,freezing,It is freezing outside.,It is 37 degrees fahrenheit outside.,0.21091508865356445,0.3647020161151886,0.42438289523124695,roberta-large-mnli
outside,37,cold,It is cold outside.,It is 37 degrees fahrenheit outside.,0.008421964012086391,0.0025268408935517073,0.9890511631965637,roberta-large-mnli
outside,37,cool,It is cool outside.,It is 37 degrees fahrenheit outside.,0.00620730547234416,0.0037978633772581816,0.9899947643280029,roberta-large-mnli
outside,37,warm,It is warm outside.,It is 37 degrees fahrenheit outside.,0.009069203399121761,0.0008807660196907818,0.9900500774383545,roberta-large-mnli
outside,37,hot,It is hot outside.,It is 37 degrees fahrenheit outside.,0.009103145450353622,0.001259209937416017,0.9896376132965088,roberta-large-mnli
outside,38,freezing,It is freezing outside.,It is 38 degrees fahrenheit outside.,0.2041875272989273,0.46886777877807617,0.3269447088241577,roberta-large-mnli
outside,38,cold,It is cold outside.,It is 38 degrees fahrenheit outside.,0.01346832886338234,0.0035187818575650454,0.983012855052948,roberta-large-mnli
outside,38,cool,It is cool outside.,It is 38 degrees fahrenheit outside.,0.0075280750170350075,0.004221844486892223,0.9882501363754272,roberta-large-mnli
